comment,cleaned_comment,score1,score2
请假回老家练车，路过一小区门口，碰到她和她的他从小区出来，本来两个人挺开心的，但她看到我的时候楞了一下，朝我这边挥了挥手，我个穷逼为了装没看到硬是打了辆出租车走了不到一公里[大哭][大哭][大哭],请假回老家练车，路过一小区门口，碰到她和她的他从小区出来，本来两个人挺开心的，但她看到我的时候楞了一下，朝我这边挥了挥手，我个穷逼为了装没看到硬是打了辆出租车走了不到一公里,0.34073961154861454,0.965775842307604
我和初恋在大学两年从来不敢和对方说话，我提前一年被校招实习走时才鼓足勇气表白。时光飞逝，已经9年了[doge]现在我们有个可爱的女儿,我和初恋在大学两年从来不敢和对方说话，我提前一年被校招实习走时才鼓足勇气表白。时光飞逝，已经9年了现在我们有个可爱的女儿,0.34073961154861454,0.965775842307604
每年年底同学聚会，我会先问一下班长她会不会去，每年她不去，我就去。就这样过了五年。直到去年，我去了，她也在，我知道我被班长骗了，还特意留了座位和她坐一起…… 总之，感谢同学们的撮合，今年年底就结婚。有时候彼此都拉不下脸的时候，还挺需要一个人来捅破这层纸。也祝大家有情人终成眷属[星星眼]。,每年年底同学聚会，我会先问一下班长她会不会去，每年她不去，我就去。就这样过了五年。直到去年，我去了，她也在，我知道我被班长骗了，还特意留了座位和她坐一起…… 总之，感谢同学们的撮合，今年年底就结婚。有时候彼此都拉不下脸的时候，还挺需要一个人来捅破这层纸。也祝大家有情人终成眷属。,0.34073961154861454,0.965775842307604
"对的人兜兜转转还是会在一起，
不对的人修修补补还是会错过。","对的人兜兜转转还是会在一起，
不对的人修修补补还是会错过。",0.34073961154861454,0.965775842307604
"在一起就好好相处。
分掉了就分干净。不要有任何瓜葛","在一起就好好相处。
分掉了就分干净。不要有任何瓜葛",0.34073961154861454,0.965775842307604
不是忘不了那个人，忘不了的是那段美好的时光,不是忘不了那个人，忘不了的是那段美好的时光,0.34073961154861454,0.965775842307604
"2004年，秋，她甩开我的手。

从此以后，不管用多久我也会努力淡忘她。

她曾经给我写的情书，照片，我都付之一炬。

既然狠心伤害我，见与不见又有什么意义。

即使再见，也是熟悉的陌生人。","2004年，秋，她甩开我的手。

从此以后，不管用多久我也会努力淡忘她。

她曾经给我写的情书，照片，我都付之一炬。

既然狠心伤害我，见与不见又有什么意义。

即使再见，也是熟悉的陌生人。",0.34073961154861454,0.965775842307604
能谈五六年以上，最后没有在一起，是为什么呢[吃瓜],能谈五六年以上，最后没有在一起，是为什么呢,0.34073961154861454,0.965775842307604
我和我前任还是互相爱的。谈了4年8个月22天。她也很不喜欢现在的老公。但是没办法。拿不出钱结婚。虽然合起来也就二十万。但是一个人才毕业不久真的很难掏。也许有些事情从来就不该发生。。,我和我前任还是互相爱的。谈了4年8个月22天。她也很不喜欢现在的老公。但是没办法。拿不出钱结婚。虽然合起来也就二十万。但是一个人才毕业不久真的很难掏。也许有些事情从来就不该发生。。,0.34073961154861454,0.965775842307604
离过婚的第一句就想反驳一句，合适不能抵万难，但是相爱可以,离过婚的第一句就想反驳一句，合适不能抵万难，但是相爱可以,0.34073961154861454,0.965775842307604
啥剧[星星眼]好喜欢这种先婚后爱,啥剧好喜欢这种先婚后爱,0.34073961154861454,0.965775842307604
真的是，双鱼男表示，因为门当户对，连颜值都不看了。就是这么现实。。。,真的是，双鱼男表示，因为门当户对，连颜值都不看了。就是这么现实。。。,0.34073961154861454,0.965775842307604
而且，越晚结婚指标就变得越多，并且是在过去指标的基础上新增指标。越来越现实，终于不活在梦里了。,而且，越晚结婚指标就变得越多，并且是在过去指标的基础上新增指标。越来越现实，终于不活在梦里了。,0.34073961154861454,0.965775842307604
两人合作最好的一首，很有那种初恋感觉！,两人合作最好的一首，很有那种初恋感觉！,0.34073961154861454,0.965775842307604
还有一个点宽植特别戳我，虽然木讷但是执行力特别强，尤其他事事以爱纯为先，他没有梦想，爱纯就是他的梦想，他会告诉爱纯想做什么去做，他能做到的一定帮她做到，说什么想要星星也摘下来给她的谎话他不会说，他只会做，他不会读书，但是为了爱纯偷偷把诗背下来，真的这种剧情才会让我脑子看坏了呜呜呜[大哭][大哭][大哭],还有一个点宽植特别戳我，虽然木讷但是执行力特别强，尤其他事事以爱纯为先，他没有梦想，爱纯就是他的梦想，他会告诉爱纯想做什么去做，他能做到的一定帮她做到，说什么想要星星也摘下来给她的谎话他不会说，他只会做，他不会读书，但是为了爱纯偷偷把诗背下来，真的这种剧情才会让我脑子看坏了呜呜呜,0.34073961154861454,0.965775842307604
梁宽植简直是东亚女的梦情男性集合体 一个天上有地下无的好恋人/绝无仅有的好父亲/一个很善良的邻居or陌生人。。。,梁宽植简直是东亚女的梦情男性集合体 一个天上有地下无的好恋人/绝无仅有的好父亲/一个很善良的邻居or陌生人。。。,0.34073961154861454,0.965775842307604
只有我觉得梁宽直只是做了一个男人身为丈夫和父亲该做的事吗，爱护妻子保护子女这些都是应该的啊,只有我觉得梁宽直只是做了一个男人身为丈夫和父亲该做的事吗，爱护妻子保护子女这些都是应该的啊,0.03422415769239588,0.965775842307604
爱纯就是很明确的冲宽植这个人，才嫁给他的。她也知道他们家不算好婆家。但是她就是冲他这个人本身就是特别好。爱纯也说过：“他可能会让我饿肚子，但是他绝对不会让我伤心。”所以爱纯真的很坚定的选了一个很好的人。金明是看着爸爸长大的。宽植真的在女儿心里树立了一个很好的男性形象。只要金明擦亮眼睛，孰优孰劣，她一定会看清楚的。,爱纯就是很明确的冲宽植这个人，才嫁给他的。她也知道他们家不算好婆家。但是她就是冲他这个人本身就是特别好。爱纯也说过：“他可能会让我饿肚子，但是他绝对不会让我伤心。”所以爱纯真的很坚定的选了一个很好的人。金明是看着爸爸长大的。宽植真的在女儿心里树立了一个很好的男性形象。只要金明擦亮眼睛，孰优孰劣，她一定会看清楚的。,0.34073961154861454,0.965775842307604
感觉宽植只是女性对异性伴侣的一种理想化的投射罢了,感觉宽植只是女性对异性伴侣的一种理想化的投射罢了,0.12131883789173681,0.8828810091242195
[笑哭]难怪我看不上金明的初恋，没觉得他多爱金明，而且两人也不适合，再加上他那个妈，咦，退退退,难怪我看不上金明的初恋，没觉得他多爱金明，而且两人也不适合，再加上他那个妈，咦，退退退,0.34073961154861454,0.965775842307604
婚姻本质上是一种制度，和爱情并没有关系,婚姻本质上是一种制度，和爱情并没有关系,0.34073961154861454,0.965775842307604
结婚证保护的从来都不是你那可怜可笑的爱情[吃瓜]而是财产,结婚证保护的从来都不是你那可怜可笑的爱情而是财产,0.34073961154861454,0.965775842307604
其实没什么条文是保护爱情的吧，估计爱情本身也不需要保护，真正的爱自然而然生，不因任何条件而变，其实根本也不需要保护，文中说的爱情特指双人的那种爱情，其实所有感情说没就没，说产生就产生，也没什么能被保护的条件，但是财产是绝对会被条文保护的,其实没什么条文是保护爱情的吧，估计爱情本身也不需要保护，真正的爱自然而然生，不因任何条件而变，其实根本也不需要保护，文中说的爱情特指双人的那种爱情，其实所有感情说没就没，说产生就产生，也没什么能被保护的条件，但是财产是绝对会被条文保护的,0.34073961154861454,0.965775842307604
现在不都是事实婚姻了吗，有没有证实际意义区别大吗,现在不都是事实婚姻了吗，有没有证实际意义区别大吗,0.34073961154861454,0.965775842307604
[doge]法律只保护财产，不保护爱情，婚内出轨也只是“象征性”的少分割一点点财产。这一点对男女一样好用，无论男女谁出的钱多，谁就会在离婚的一刻失去更多,法律只保护财产，不保护爱情，婚内出轨也只是“象征性”的少分割一点点财产。这一点对男女一样好用，无论男女谁出的钱多，谁就会在离婚的一刻失去更多,0.34073961154861454,0.965775842307604
"今天晚上和npy聊了这个问题，他不想结婚，他觉得结婚证是玷污了爱情[doge]
然后因为我跟他持了相反的观点，他觉得我对爱情不纯粹？？？
[笑哭][笑哭][笑哭]挺好的，哈哈哈哈哈哈","今天晚上和npy聊了这个问题，他不想结婚，他觉得结婚证是玷污了爱情
然后因为我跟他持了相反的观点，他觉得我对爱情不纯粹？？？
挺好的，哈哈哈哈哈哈",0.34073961154861454,0.965775842307604
然而谈一辈子恋爱明显比结婚好（如果对象不变的话）,然而谈一辈子恋爱明显比结婚好（如果对象不变的话）,0.34073961154861454,0.965775842307604
婚姻就是一份合同，你这辈子估计不会签更大的合同了,婚姻就是一份合同，你这辈子估计不会签更大的合同了,0.34073961154861454,0.965775842307604
如果实在不能信任对方，就要果断结束。谢谢姐姐分享，很有道理[给心心]，很真实，喜欢[爱心][打call],如果实在不能信任对方，就要果断结束。谢谢姐姐分享，很有道理，很真实，喜欢,0.34073961154861454,0.965775842307604
